image_name,ground_truth_class,ground_truth_name,baseline_class,baseline_name,baseline_prob,faulty_top1,faulty_top1_name,faulty_top1_prob,faulty_top2,faulty_top2_name,faulty_top2_prob,faulty_top3,faulty_top3_name,faulty_top3_prob,correctly_classified,prob_drop,timeout,crash
"n02113186/n02113186_12291.JPEG",264,"Cardigan, Cardigan Welsh corgi",264,"Cardigan, Cardigan Welsh corgi",0.848451,151,"Chihuahua",0.242510,104,"wallaby, brush kangaroo",0.147090,273,"dingo, warrigal, warragal, Canis dingo",0.114553,0,0.605941,0,0
"n02113186/n02113186_13231.JPEG",264,"Cardigan, Cardigan Welsh corgi",201,"silky terrier, Sydney silky",0.489978,361,"skunk, polecat, wood pussy",0.155157,362,"badger",0.155157,164,"bluetick",0.120836,0,0.334821,0,0
"n02113186/n02113186_50.JPEG",264,"Cardigan, Cardigan Welsh corgi",263,"Pembroke, Pembroke Welsh corgi",0.516311,250,"Siberian husky",0.500498,264,"Cardigan, Cardigan Welsh corgi",0.111676,249,"malamute, malemute, Alaskan malamute",0.067735,0,0.015813,0,0
"n02113186/n02113186_5538.JPEG",264,"Cardigan, Cardigan Welsh corgi",162,"beagle",0.571110,161,"basset, basset hound",0.577944,162,"beagle",0.078216,164,"bluetick",0.078216,0,-0.006834,0,0
"n02113186/n02113186_9772.JPEG",264,"Cardigan, Cardigan Welsh corgi",195,"Boston bull, Boston terrier",0.305252,338,"guinea pig, Cavia cobaya",0.649714,195,"Boston bull, Boston terrier",0.144971,155,"Shih-Tzu",0.112903,0,-0.344462,0,0
"n02114855/n02114855_1044.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.933076,354,"Arabian camel, dromedary, Camelus dromedarius",0.400525,349,"bighorn, bighorn sheep, cimarron, Rocky Mountain bighorn, Rocky Mountain sheep, Ovis canadensis",0.114752,351,"hartebeest",0.089369,0,0.532551,0,0
"n02114855/n02114855_1047.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.856385,115,"sea slug, nudibranch",0.272497,66,"horned viper, cerastes, sand viper, horned asp, Cerastes cornutus",0.128719,329,"sea cucumber, holothurian",0.078072,0,0.583887,0,0
"n02114855/n02114855_18848.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.831597,272,"coyote, prairie wolf, brush wolf, Canis latrans",0.807816,298,"mongoose",0.066310,274,"dhole, Cuon alpinus",0.031322,1,0.023781,0,0
"n02114855/n02114855_7204.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.926733,6,"stingray",0.196407,284,"Siamese cat, Siamese",0.119127,331,"hare",0.072254,0,0.730326,0,0
"n02114855/n02114855_7265.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.818428,791,"shopping cart",0.155256,421,"bannister, banister, balustrade, balusters, handrail",0.120913,428,"barrow, garden cart, lawn cart, wheelbarrow",0.120913,0,0.663172,0,0
"n02134418/n02134418_11090.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.945521,125,"hermit crab",0.946138,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.017329,217,"English springer, English springer spaniel",0.006375,0,-0.000618,0,0
"n02134418/n02134418_2895.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.999508,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.920052,295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.075522,386,"African elephant, Loxodonta africana",0.001077,1,0.079457,0,0
"n02134418/n02134418_3846.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.730507,295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.880716,361,"skunk, polecat, wood pussy",0.056302,334,"porcupine, hedgehog",0.016131,0,-0.150209,0,0
"n02134418/n02134418_4725.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.907159,101,"tusker",0.179573,295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.108916,366,"gorilla, Gorilla gorilla",0.108916,0,0.727587,0,0
"n02134418/n02134418_5777.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.608753,489,"chainlink fence",0.859019,703,"park bench",0.054915,791,"shopping cart",0.033308,0,-0.250266,0,0
"n02264363/n02264363_13680.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.562020,772,"safety pin",0.335038,677,"nail",0.260928,783,"screw",0.123254,0,0.226982,0,0
"n02264363/n02264363_3092.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.984973,879,"umbrella",0.543555,951,"lemon",0.094456,604,"hourglass",0.034748,0,0.441418,0,0
"n02264363/n02264363_4632.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.974743,313,"walking stick, walkingstick, stick insect",0.986588,317,"leafhopper",0.004032,318,"lacewing, lacewing fly",0.004032,0,-0.011845,0,0
"n02264363/n02264363_5318.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.999994,318,"lacewing, lacewing fly",0.995444,310,"ant, emmet, pismire",0.001922,126,"isopod",0.000908,1,0.004550,0,0
"n02264363/n02264363_9846.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.999998,318,"lacewing, lacewing fly",0.999981,319,"dragonfly, darning needle, devil's darning needle, sewing needle, snake feeder, snake doctor, mosquito hawk, skeeter hawk",0.000008,311,"grasshopper, hopper",0.000006,1,0.000017,0,0
"n02699494/n02699494_12579.JPEG",406,"altar",406,"altar",0.955258,406,"altar",0.700888,611,"jigsaw puzzle",0.257842,497,"church, church building",0.021165,1,0.254370,0,0
"n02699494/n02699494_18171.JPEG",406,"altar",406,"altar",0.998605,406,"altar",0.845077,753,"radiator",0.054024,844,"switch, electric switch, electrical switch",0.042074,1,0.153528,0,0
"n02699494/n02699494_2349.JPEG",406,"altar",406,"altar",0.957186,406,"altar",0.926551,884,"vault",0.027979,663,"monastery",0.016970,1,0.030634,0,0
"n02699494/n02699494_4661.JPEG",406,"altar",406,"altar",0.998281,406,"altar",0.984622,611,"jigsaw puzzle",0.010938,562,"fountain",0.001480,1,0.013659,0,0
"n02699494/n02699494_4682.JPEG",406,"altar",406,"altar",0.910919,406,"altar",0.322182,687,"organ, pipe organ",0.250916,494,"chime, bell, gong",0.055987,1,0.588737,0,0
"n02704792/n02704792_13304.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.998796,593,"harmonica, mouth organ, harp, mouth harp",0.548172,829,"streetcar, tram, tramcar, trolley, trolley car",0.332483,705,"passenger car, coach, carriage",0.027292,0,0.450624,0,0
"n02704792/n02704792_2135.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.985230,975,"lakeside, lakeshore",0.368526,484,"catamaran",0.135573,978,"seashore, coast, seacoast, sea-coast",0.064040,0,0.616704,0,0
"n02704792/n02704792_28593.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.999893,408,"amphibian, amphibious vehicle",0.812806,586,"half track",0.110001,569,"garbage truck, dustcart",0.014887,1,0.187088,0,0
"n02704792/n02704792_4565.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.999509,611,"jigsaw puzzle",0.876334,449,"boathouse",0.026463,978,"seashore, coast, seacoast, sea-coast",0.012500,0,0.123176,0,0
"n02704792/n02704792_7641.JPEG",408,"amphibian, amphibious vehicle",586,"half track",0.738355,586,"half track",0.901535,609,"jeep, landrover",0.095021,864,"tow truck, tow car, wrecker",0.001355,0,-0.163180,0,0
"n02794156/n02794156_202.JPEG",426,"barometer",426,"barometer",0.654001,507,"combination lock",0.251250,759,"reflex camera",0.152391,426,"barometer",0.118682,0,0.402751,0,0
"n02794156/n02794156_3679.JPEG",426,"barometer",485,"CD player",0.267044,742,"printer",0.305416,844,"switch, electric switch, electrical switch",0.237858,482,"cassette player",0.068147,0,-0.038372,0,0
"n02794156/n02794156_4688.JPEG",426,"barometer",426,"barometer",0.999539,426,"barometer",0.916739,892,"wall clock",0.058605,577,"gong, tam-tam",0.013077,1,0.082800,0,0
"n02794156/n02794156_6604.JPEG",426,"barometer",635,"magnetic compass",0.988816,896,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",0.493834,635,"magnetic compass",0.110189,611,"jigsaw puzzle",0.110189,0,0.494982,0,0
"n02794156/n02794156_7565.JPEG",426,"barometer",892,"wall clock",0.506343,562,"fountain",0.237684,892,"wall clock",0.185108,619,"lampshade, lamp shade",0.144162,0,0.268660,0,0
"n03124043/n03124043_5402.JPEG",514,"cowboy boot",514,"cowboy boot",0.999997,514,"cowboy boot",0.996401,806,"sock",0.001498,327,"starfish, sea star",0.000551,1,0.003597,0,0
"n03124043/n03124043_5856.JPEG",514,"cowboy boot",514,"cowboy boot",0.975995,753,"radiator",0.974745,894,"wardrobe, closet, press",0.010828,69,"trilobite",0.003984,0,0.001249,0,0
"n03124043/n03124043_6328.JPEG",514,"cowboy boot",502,"clog, geta, patten, sabot",0.501363,806,"sock",0.556650,834,"suit, suit of clothes",0.124205,474,"cardigan",0.035585,0,-0.055287,0,0
"n03124043/n03124043_7091.JPEG",514,"cowboy boot",514,"cowboy boot",0.999908,514,"cowboy boot",0.998687,112,"conch",0.000430,327,"starfish, sea star",0.000261,1,0.001221,0,0
"n03124043/n03124043_7889.JPEG",514,"cowboy boot",630,"Loafer",0.958231,630,"Loafer",0.756584,390,"eel",0.048367,514,"cowboy boot",0.048367,0,0.201647,0,0
"n03637318/n03637318_1066.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.903326,619,"lampshade, lamp shade",0.979808,846,"table lamp",0.013976,441,"beer glass",0.001473,1,-0.076482,0,0
"n03637318/n03637318_14251.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.926911,107,"jellyfish",0.819850,6,"stingray",0.067297,714,"pick, plectrum, plectron",0.031789,0,0.107060,0,0
"n03637318/n03637318_16044.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.904649,619,"lampshade, lamp shade",0.988224,846,"table lamp",0.010978,741,"prayer rug, prayer mat",0.000332,1,-0.083575,0,0
"n03637318/n03637318_6645.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.662967,987,"corn",0.934495,998,"ear, spike, capitulum",0.059740,818,"spotlight, spot",0.001804,0,-0.271528,0,0
"n03637318/n03637318_9369.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.913729,947,"mushroom",0.318821,619,"lampshade, lamp shade",0.071139,668,"mosque",0.055403,0,0.594908,0,0
"n03874293/n03874293_11031.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999999,694,"paddlewheel, paddle wheel",0.999999,913,"wreck",0.000001,425,"barn",0.000000,1,0.000000,0,0
"n03874293/n03874293_14179.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999978,694,"paddlewheel, paddle wheel",0.999981,595,"harvester, reaper",0.000013,856,"thresher, thrasher, threshing machine",0.000005,1,-0.000003,0,0
"n03874293/n03874293_152.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999992,694,"paddlewheel, paddle wheel",0.995997,913,"wreck",0.001497,425,"barn",0.000908,1,0.003996,0,0
"n03874293/n03874293_22199.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999289,730,"plow, plough",0.398021,580,"greenhouse, nursery, glasshouse",0.146424,694,"paddlewheel, paddle wheel",0.146424,0,0.601268,0,0
"n03874293/n03874293_4256.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",1.000000,694,"paddlewheel, paddle wheel",0.999534,913,"wreck",0.000123,123,"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",0.000075,1,0.000466,0,0
"n03933933/n03933933_21453.JPEG",718,"pier",718,"pier",0.997604,489,"chainlink fence",0.541838,733,"pole",0.328641,421,"bannister, banister, balustrade, balusters, handrail",0.094157,0,0.455766,0,0
"n03933933/n03933933_24591.JPEG",718,"pier",536,"dock, dockage, docking facility",0.584435,562,"fountain",0.294092,611,"jigsaw puzzle",0.178376,733,"pole",0.138919,0,0.290343,0,0
"n03933933/n03933933_31954.JPEG",718,"pier",718,"pier",0.561927,733,"pole",0.634687,727,"planetarium",0.110292,421,"bannister, banister, balustrade, balusters, handrail",0.066896,0,-0.072760,0,0
"n03933933/n03933933_4981.JPEG",718,"pier",718,"pier",0.664261,821,"steel arch bridge",0.718807,694,"paddlewheel, paddle wheel",0.124910,718,"pier",0.097280,0,-0.054546,0,0
"n03933933/n03933933_90.JPEG",718,"pier",718,"pier",0.934564,821,"steel arch bridge",0.937442,718,"pier",0.059929,562,"fountain",0.000855,0,-0.002879,0,0
"n04311004/n04311004_1647.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.992740,821,"steel arch bridge",0.877633,718,"pier",0.072041,562,"fountain",0.016074,1,0.115107,0,0
"n04311004/n04311004_2766.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.781556,727,"planetarium",0.251382,318,"lacewing, lacewing fly",0.118744,538,"dome",0.056091,0,0.530174,0,0
"n04311004/n04311004_3501.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.999000,361,"skunk, polecat, wood pussy",0.157431,831,"studio couch, day bed",0.095487,516,"cradle",0.074365,0,0.841570,0,0
"n04311004/n04311004_3797.JPEG",821,"steel arch bridge",668,"mosque",0.498529,580,"greenhouse, nursery, glasshouse",0.355039,538,"dome",0.167709,718,"pier",0.079220,0,0.143490,0,0
"n04311004/n04311004_6632.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.939190,821,"steel arch bridge",0.997272,718,"pier",0.002472,839,"suspension bridge",0.000096,1,-0.058083,0,0
"n04355933/n04355933_13231.JPEG",836,"sunglass",585,"hair spray",0.975834,650,"microphone, mike",0.078900,577,"gong, tam-tam",0.061447,558,"flute, transverse flute",0.061447,0,0.896934,0,0
"n04355933/n04355933_14508.JPEG",836,"sunglass",837,"sunglasses, dark glasses, shades",0.456516,837,"sunglasses, dark glasses, shades",0.088163,939,"zucchini, courgette",0.068661,523,"crutch",0.053473,0,0.368353,0,0
"n04355933/n04355933_1754.JPEG",836,"sunglass",837,"sunglasses, dark glasses, shades",0.542529,837,"sunglasses, dark glasses, shades",0.495378,836,"sunglass",0.300462,433,"bathing cap, swimming cap",0.086084,0,0.047151,0,0
"n04355933/n04355933_2717.JPEG",836,"sunglass",837,"sunglasses, dark glasses, shades",0.465078,837,"sunglasses, dark glasses, shades",0.477877,836,"sunglass",0.477877,633,"loupe, jeweler's loupe",0.039227,0,-0.012799,0,0
"n04355933/n04355933_3450.JPEG",836,"sunglass",836,"sunglass",0.327517,447,"binoculars, field glasses, opera glasses",0.216831,422,"barbell",0.062123,101,"tusker",0.037680,0,0.110686,0,0
"n04370456/n04370456_3046.JPEG",841,"sweatshirt",841,"sweatshirt",0.488503,792,"shovel",0.488166,834,"suit, suit of clothes",0.108925,617,"lab coat, laboratory coat",0.066066,0,0.000337,0,0
"n04370456/n04370456_4380.JPEG",841,"sweatshirt",750,"quilt, comforter, comfort, puff",0.258029,750,"quilt, comforter, comfort, puff",0.782409,982,"groom, bridegroom",0.050018,564,"four-poster",0.014330,0,-0.524380,0,0
"n04370456/n04370456_5698.JPEG",841,"sweatshirt",841,"sweatshirt",0.970347,841,"sweatshirt",0.981469,652,"military uniform",0.004011,474,"cardigan",0.003124,1,-0.011122,0,0
"n04370456/n04370456_6227.JPEG",841,"sweatshirt",841,"sweatshirt",0.783750,841,"sweatshirt",0.224643,792,"shovel",0.174952,868,"tray",0.082641,1,0.559107,0,0
"n04370456/n04370456_942.JPEG",841,"sweatshirt",841,"sweatshirt",0.967017,474,"cardigan",0.401898,841,"sweatshirt",0.401898,490,"chain mail, ring mail, mail, chain armor, chain armour, ring armor, ring armour",0.042360,0,0.565120,0,0
"n04557648/n04557648_1727.JPEG",898,"water bottle",509,"confectionery, confectionary, candy store",0.201326,488,"chain",0.199886,301,"ladybug, ladybeetle, lady beetle, ladybird, ladybird beetle",0.121237,989,"hip, rose hip, rosehip",0.044601,0,0.001440,0,0
"n04557648/n04557648_2063.JPEG",898,"water bottle",708,"pedestal, plinth, footstall",0.137753,4,"hammerhead, hammerhead shark",0.715088,596,"hatchet",0.075370,587,"hammer",0.045714,0,-0.577336,0,0
"n04557648/n04557648_29432.JPEG",898,"water bottle",435,"bathtub, bathing tub, bath, tub",0.687544,792,"shovel",0.224634,600,"hook, claw",0.174945,896,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",0.082638,0,0.462911,0,0
"n04557648/n04557648_310.JPEG",898,"water bottle",664,"monitor",0.505971,695,"padlock",0.136092,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.136092,626,"lighter, light, igniter, ignitor",0.136092,0,0.369878,0,0
"n04557648/n04557648_8444.JPEG",898,"water bottle",898,"water bottle",0.417932,440,"beer bottle",0.497587,737,"pop bottle, soda bottle",0.142561,898,"water bottle",0.111027,0,-0.079655,0,0
"n09399592/n09399592_17820.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.972934,6,"stingray",0.864484,390,"eel",0.033520,5,"electric ray, crampfish, numbfish, torpedo",0.012331,0,0.108450,0,0
"n09399592/n09399592_57381.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.712268,973,"coral reef",0.620418,109,"brain coral",0.107813,913,"wreck",0.024056,0,0.091849,0,0
"n09399592/n09399592_58193.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.934759,979,"valley, vale",0.511662,825,"stone wall",0.188230,976,"promontory, headland, head, foreland",0.088914,0,0.423097,0,0
"n09399592/n09399592_74394.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.560423,6,"stingray",0.824158,110,"flatworm, platyhelminth",0.111538,115,"sea slug, nudibranch",0.024887,0,-0.263736,0,0
"n09399592/n09399592_87777.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.644056,329,"sea cucumber, holothurian",0.371366,6,"stingray",0.106398,390,"eel",0.082863,0,0.272690,0,0
"n12985857/n12985857_10703.JPEG",991,"coral fungus",991,"coral fungus",0.986605,107,"jellyfish",0.240128,115,"sea slug, nudibranch",0.187012,125,"hermit crab",0.113429,0,0.746476,0,0
"n12985857/n12985857_1312.JPEG",991,"coral fungus",991,"coral fungus",0.999250,991,"coral fungus",0.664008,328,"sea urchin",0.115387,115,"sea slug, nudibranch",0.069986,1,0.335242,0,0
"n12985857/n12985857_6677.JPEG",991,"coral fungus",991,"coral fungus",0.996692,327,"starfish, sea star",0.401662,112,"conch",0.089623,219,"cocker spaniel, English cocker spaniel, cocker",0.054359,0,0.595030,0,0
"n12985857/n12985857_7042.JPEG",991,"coral fungus",991,"coral fungus",0.999225,488,"chain",0.907968,79,"centipede",0.016630,58,"water snake",0.010087,0,0.091257,0,0
"n12985857/n12985857_7767.JPEG",991,"coral fungus",991,"coral fungus",0.998919,991,"coral fungus",0.870156,973,"coral reef",0.043323,990,"buckeye, horse chestnut, conker",0.033740,1,0.128763,0,0
