image_name,ground_truth_class,ground_truth_name,baseline_class,baseline_name,baseline_prob,faulty_top1,faulty_top1_name,faulty_top1_prob,faulty_top2,faulty_top2_name,faulty_top2_prob,faulty_top3,faulty_top3_name,faulty_top3_prob,correctly_classified,prob_drop,timeout,crash
"n02113186/n02113186_13231.JPEG",264,"Cardigan, Cardigan Welsh corgi",201,"silky terrier, Sydney silky",0.489978,201,"silky terrier, Sydney silky",0.399149,275,"African hunting dog, hyena dog, Cape hunting dog, Lycaon pictus",0.399149,212,"English setter",0.089062,0,0.090830,0,0
"n02113186/n02113186_50.JPEG",264,"Cardigan, Cardigan Welsh corgi",263,"Pembroke, Pembroke Welsh corgi",0.516311,263,"Pembroke, Pembroke Welsh corgi",0.438781,264,"Cardigan, Cardigan Welsh corgi",0.438781,158,"toy terrier",0.046247,0,0.077530,0,0
"n02113186/n02113186_5538.JPEG",264,"Cardigan, Cardigan Welsh corgi",162,"beagle",0.571110,162,"beagle",0.552906,166,"Walker hound, Walker foxhound",0.096081,263,"Pembroke, Pembroke Welsh corgi",0.058276,0,0.018204,0,0
"n02113186/n02113186_9772.JPEG",264,"Cardigan, Cardigan Welsh corgi",195,"Boston bull, Boston terrier",0.305252,242,"boxer",0.499253,195,"Boston bull, Boston terrier",0.143038,264,"Cardigan, Cardigan Welsh corgi",0.086757,0,-0.194001,0,0
"n02114855/n02114855_1044.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.933076,272,"coyote, prairie wolf, brush wolf, Canis latrans",0.906053,104,"wallaby, brush kangaroo",0.027360,331,"hare",0.027360,1,0.027023,0,0
"n02114855/n02114855_1047.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.856385,272,"coyote, prairie wolf, brush wolf, Canis latrans",0.868110,280,"grey fox, gray fox, Urocyon cinereoargenteus",0.055496,271,"red wolf, maned wolf, Canis rufus, Canis niger",0.043221,1,-0.011725,0,0
"n02114855/n02114855_18848.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.831597,272,"coyote, prairie wolf, brush wolf, Canis latrans",0.862203,293,"cheetah, chetah, Acinonyx jubatus",0.090876,274,"dhole, Cuon alpinus",0.026036,1,-0.030607,0,0
"n02114855/n02114855_7204.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.926733,272,"coyote, prairie wolf, brush wolf, Canis latrans",0.931307,397,"puffer, pufferfish, blowfish, globefish",0.017057,280,"grey fox, gray fox, Urocyon cinereoargenteus",0.008057,1,-0.004574,0,0
"n02114855/n02114855_7265.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.818428,272,"coyote, prairie wolf, brush wolf, Canis latrans",0.778187,287,"lynx, catamount",0.082020,269,"timber wolf, grey wolf, gray wolf, Canis lupus",0.038744,1,0.040241,0,0
"n02134418/n02134418_11090.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.945521,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.911908,106,"wombat",0.016702,367,"chimpanzee, chimp, Pan troglodytes",0.013008,1,0.033613,0,0
"n02134418/n02134418_2895.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.999508,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.999508,295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.000431,294,"brown bear, bruin, Ursus arctos",0.000058,1,0.000001,0,0
"n02134418/n02134418_3846.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.730507,295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.776656,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.222516,294,"brown bear, bruin, Ursus arctos",0.000708,0,-0.046149,0,0
"n02134418/n02134418_4725.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.907159,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.860826,345,"ox",0.055031,367,"chimpanzee, chimp, Pan troglodytes",0.033378,1,0.046333,0,0
"n02134418/n02134418_5777.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.608753,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.623322,367,"chimpanzee, chimp, Pan troglodytes",0.139082,295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.108317,1,-0.014569,0,0
"n02264363/n02264363_13680.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.562020,318,"lacewing, lacewing fly",0.605310,971,"bubble",0.135063,311,"grasshopper, hopper",0.081920,1,-0.043290,0,0
"n02264363/n02264363_3092.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.984973,318,"lacewing, lacewing fly",0.980905,317,"leafhopper",0.010897,307,"weevil",0.004009,1,0.004068,0,0
"n02264363/n02264363_4632.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.974743,318,"lacewing, lacewing fly",0.974459,319,"dragonfly, darning needle, devil's darning needle, sewing needle, snake feeder, snake doctor, mosquito hawk, skeeter hawk",0.017848,320,"damselfly",0.006566,1,0.000284,0,0
"n02264363/n02264363_5318.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.999994,318,"lacewing, lacewing fly",0.999988,317,"leafhopper",0.000010,316,"cicada, cicala",0.000001,1,0.000006,0,0
"n02264363/n02264363_9846.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.999998,318,"lacewing, lacewing fly",0.999994,311,"grasshopper, hopper",0.000002,312,"cricket",0.000001,1,0.000004,0,0
"n02699494/n02699494_12579.JPEG",406,"altar",406,"altar",0.955258,406,"altar",0.950237,884,"vault",0.028695,857,"throne",0.006403,1,0.005021,0,0
"n02699494/n02699494_18171.JPEG",406,"altar",406,"altar",0.998605,406,"altar",0.999351,857,"throne",0.000261,887,"vestment",0.000203,1,-0.000746,0,0
"n02699494/n02699494_2349.JPEG",406,"altar",406,"altar",0.957186,406,"altar",0.843393,884,"vault",0.146560,497,"church, church building",0.004426,1,0.113793,0,0
"n02699494/n02699494_4661.JPEG",406,"altar",406,"altar",0.998281,406,"altar",0.998400,497,"church, church building",0.001169,687,"organ, pipe organ",0.000123,1,-0.000120,0,0
"n02699494/n02699494_4682.JPEG",406,"altar",406,"altar",0.910919,406,"altar",0.868159,884,"vault",0.091503,497,"church, church building",0.033662,1,0.042760,0,0
"n02704792/n02704792_13304.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.998796,408,"amphibian, amphibious vehicle",0.998735,975,"lakeside, lakeshore",0.000261,694,"paddlewheel, paddle wheel",0.000261,1,0.000061,0,0
"n02704792/n02704792_2135.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.985230,408,"amphibian, amphibious vehicle",0.979648,975,"lakeside, lakeshore",0.005141,536,"dock, dockage, docking facility",0.004004,1,0.005582,0,0
"n02704792/n02704792_28593.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.999893,408,"amphibian, amphibious vehicle",0.999800,847,"tank, army tank, armored combat vehicle, armoured combat vehicle",0.000123,586,"half track",0.000075,1,0.000094,0,0
"n02704792/n02704792_4565.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.999509,408,"amphibian, amphibious vehicle",0.999657,751,"racer, race car, racing car",0.000096,864,"tow truck, tow car, wrecker",0.000058,1,-0.000147,0,0
"n02704792/n02704792_7641.JPEG",408,"amphibian, amphibious vehicle",586,"half track",0.738355,586,"half track",0.843659,847,"tank, army tank, armored combat vehicle, armoured combat vehicle",0.069252,408,"amphibian, amphibious vehicle",0.053933,0,-0.105304,0,0
"n02794156/n02794156_202.JPEG",426,"barometer",426,"barometer",0.654001,426,"barometer",0.837096,635,"magnetic compass",0.088229,507,"combination lock",0.041677,1,-0.183095,0,0
"n02794156/n02794156_3679.JPEG",426,"barometer",485,"CD player",0.267044,485,"CD player",0.329345,811,"space heater",0.094359,897,"washer, automatic washer, washing machine",0.073487,0,-0.062301,0,0
"n02794156/n02794156_4688.JPEG",426,"barometer",426,"barometer",0.999539,426,"barometer",0.999801,798,"slide rule, slipstick",0.000123,409,"analog clock",0.000058,1,-0.000262,0,0
"n02794156/n02794156_6604.JPEG",426,"barometer",635,"magnetic compass",0.988816,635,"magnetic compass",0.980347,426,"barometer",0.010891,441,"beer glass",0.004006,0,0.008470,0,0
"n02794156/n02794156_7565.JPEG",426,"barometer",892,"wall clock",0.506343,892,"wall clock",0.534535,426,"barometer",0.196644,635,"magnetic compass",0.034172,0,-0.028191,0,0
"n03124043/n03124043_5402.JPEG",514,"cowboy boot",514,"cowboy boot",0.999997,514,"cowboy boot",0.999996,597,"holster",0.000003,777,"scabbard",0.000000,1,0.000001,0,0
"n03124043/n03124043_5856.JPEG",514,"cowboy boot",514,"cowboy boot",0.975995,514,"cowboy boot",0.919684,894,"wardrobe, closet, press",0.075492,753,"radiator",0.003759,1,0.056310,0,0
"n03124043/n03124043_6328.JPEG",514,"cowboy boot",502,"clog, geta, patten, sabot",0.501363,514,"cowboy boot",0.513136,502,"clog, geta, patten, sabot",0.399631,630,"Loafer",0.025548,1,-0.011773,0,0
"n03124043/n03124043_7091.JPEG",514,"cowboy boot",514,"cowboy boot",0.999908,514,"cowboy boot",0.999878,36,"terrapin",0.000008,857,"throne",0.000006,1,0.000030,0,0
"n03124043/n03124043_7889.JPEG",514,"cowboy boot",630,"Loafer",0.958231,630,"Loafer",0.931445,514,"cowboy boot",0.036116,563,"fountain pen",0.004888,0,0.026787,0,0
"n03637318/n03637318_1066.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.903326,619,"lampshade, lamp shade",0.676659,846,"table lamp",0.319631,804,"soap dispenser",0.001306,1,0.226667,0,0
"n03637318/n03637318_14251.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.926911,744,"projectile, missile",0.440436,727,"planetarium",0.267138,657,"missile",0.126187,0,0.486475,0,0
"n03637318/n03637318_16044.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.904649,619,"lampshade, lamp shade",0.851909,846,"table lamp",0.148039,905,"window shade",0.000018,1,0.052740,0,0
"n03637318/n03637318_6645.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.662967,619,"lampshade, lamp shade",0.532043,818,"spotlight, spot",0.322700,427,"barrel, cask",0.056077,1,0.130924,0,0
"n03637318/n03637318_9369.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.913729,619,"lampshade, lamp shade",0.782814,818,"spotlight, spot",0.136033,846,"table lamp",0.014338,1,0.130915,0,0
"n03874293/n03874293_11031.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999999,694,"paddlewheel, paddle wheel",0.999999,425,"barn",0.000000,510,"container ship, containership, container vessel",0.000000,1,0.000000,0,0
"n03874293/n03874293_14179.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999978,694,"paddlewheel, paddle wheel",0.999978,595,"harvester, reaper",0.000013,856,"thresher, thrasher, threshing machine",0.000006,1,-0.000000,0,0
"n03874293/n03874293_152.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999992,694,"paddlewheel, paddle wheel",0.999988,425,"barn",0.000004,517,"crane",0.000002,1,0.000004,0,0
"n03874293/n03874293_22199.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999289,694,"paddlewheel, paddle wheel",0.998985,913,"wreck",0.000335,554,"fireboat",0.000261,1,0.000304,0,0
"n03874293/n03874293_4256.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",1.000000,694,"paddlewheel, paddle wheel",1.000000,595,"harvester, reaper",0.000000,803,"snowplow, snowplough",0.000000,1,0.000000,0,0
"n03933933/n03933933_21453.JPEG",718,"pier",718,"pier",0.997604,718,"pier",0.997242,839,"suspension bridge",0.002472,517,"crane",0.000075,1,0.000361,0,0
"n03933933/n03933933_24591.JPEG",718,"pier",536,"dock, dockage, docking facility",0.584435,536,"dock, dockage, docking facility",0.833751,718,"pier",0.068438,628,"liner, ocean liner",0.025177,0,-0.249315,0,0
"n03933933/n03933933_31954.JPEG",718,"pier",718,"pier",0.561927,718,"pier",0.561758,839,"suspension bridge",0.437498,536,"dock, dockage, docking facility",0.000311,1,0.000169,0,0
"n03933933/n03933933_4981.JPEG",718,"pier",718,"pier",0.664261,718,"pier",0.480086,821,"steel arch bridge",0.480086,694,"paddlewheel, paddle wheel",0.023902,1,0.184176,0,0
"n03933933/n03933933_90.JPEG",718,"pier",718,"pier",0.934564,718,"pier",0.845722,821,"steel arch bridge",0.146964,536,"dock, dockage, docking facility",0.002692,1,0.088841,0,0
"n04311004/n04311004_1647.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.992740,821,"steel arch bridge",0.989909,718,"pier",0.008564,839,"suspension bridge",0.001488,1,0.002830,0,0
"n04311004/n04311004_2766.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.781556,821,"steel arch bridge",0.780167,718,"pier",0.174079,839,"suspension bridge",0.008667,1,0.001389,0,0
"n04311004/n04311004_3501.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.999000,821,"steel arch bridge",0.998733,718,"pier",0.001169,888,"viaduct",0.000075,1,0.000268,0,0
"n04311004/n04311004_3797.JPEG",821,"steel arch bridge",668,"mosque",0.498529,668,"mosque",0.296737,538,"dome",0.231099,718,"pier",0.109164,0,0.201792,0,0
"n04311004/n04311004_6632.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.939190,821,"steel arch bridge",0.952130,718,"pier",0.047404,839,"suspension bridge",0.000410,1,-0.012940,0,0
"n04355933/n04355933_13231.JPEG",836,"sunglass",585,"hair spray",0.975834,585,"hair spray",0.978458,971,"bubble",0.003999,487,"cellular telephone, cellular phone, cellphone, cell, mobile phone",0.002425,0,-0.002624,0,0
"n04355933/n04355933_14508.JPEG",836,"sunglass",837,"sunglasses, dark glasses, shades",0.456516,836,"sunglass",0.497833,837,"sunglasses, dark glasses, shades",0.387713,785,"seat belt, seatbelt",0.067374,1,-0.041317,0,0
"n04355933/n04355933_1754.JPEG",836,"sunglass",837,"sunglasses, dark glasses, shades",0.542529,837,"sunglasses, dark glasses, shades",0.493920,836,"sunglass",0.233311,445,"bikini, two-piece",0.066845,0,0.048609,0,0
"n04355933/n04355933_2717.JPEG",836,"sunglass",837,"sunglasses, dark glasses, shades",0.465078,837,"sunglasses, dark glasses, shades",0.476987,836,"sunglass",0.289307,785,"seat belt, seatbelt",0.082888,0,-0.011909,0,0
"n04355933/n04355933_3450.JPEG",836,"sunglass",836,"sunglass",0.327517,836,"sunglass",0.219108,655,"miniskirt, mini",0.219108,445,"bikini, two-piece",0.170641,1,0.108409,0,0
"n04370456/n04370456_3046.JPEG",841,"sweatshirt",841,"sweatshirt",0.488503,869,"trench coat",0.501753,834,"suit, suit of clothes",0.143755,841,"sweatshirt",0.067905,0,-0.013250,0,0
"n04370456/n04370456_4380.JPEG",841,"sweatshirt",750,"quilt, comforter, comfort, puff",0.258029,601,"hoopskirt, crinoline",0.154900,750,"quilt, comforter, comfort, puff",0.120636,655,"miniskirt, mini",0.093951,0,0.103129,0,0
"n04370456/n04370456_5698.JPEG",841,"sweatshirt",841,"sweatshirt",0.970347,841,"sweatshirt",0.984828,465,"bulletproof vest",0.004025,615,"knee pad",0.003134,1,-0.014481,0,0
"n04370456/n04370456_6227.JPEG",841,"sweatshirt",841,"sweatshirt",0.783750,841,"sweatshirt",0.794317,768,"rugby ball",0.083720,805,"soccer ball",0.030799,1,-0.010567,0,0
"n04370456/n04370456_942.JPEG",841,"sweatshirt",841,"sweatshirt",0.967017,841,"sweatshirt",0.829614,465,"bulletproof vest",0.032168,610,"jersey, T-shirt, tee shirt",0.019511,1,0.137403,0,0
"n04557648/n04557648_1727.JPEG",898,"water bottle",509,"confectionery, confectionary, candy store",0.201326,509,"confectionery, confectionary, candy store",0.247747,696,"paintbrush",0.055280,987,"corn",0.043052,0,-0.046421,0,0
"n04557648/n04557648_2063.JPEG",898,"water bottle",708,"pedestal, plinth, footstall",0.137753,560,"football helmet",0.184644,708,"pedestal, plinth, footstall",0.087220,898,"water bottle",0.052902,0,-0.046892,0,0
"n04557648/n04557648_29432.JPEG",898,"water bottle",435,"bathtub, bathing tub, bath, tub",0.687544,435,"bathtub, bathing tub, bath, tub",0.694039,896,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",0.255323,876,"tub, vat",0.044368,0,-0.006495,0,0
"n04557648/n04557648_310.JPEG",898,"water bottle",664,"monitor",0.505971,664,"monitor",0.462047,527,"desktop computer",0.080292,898,"water bottle",0.080292,0,0.043923,0,0
"n04557648/n04557648_8444.JPEG",898,"water bottle",898,"water bottle",0.417932,626,"lighter, light, igniter, ignitor",0.300132,898,"water bottle",0.233743,710,"pencil sharpener",0.141773,0,0.117799,0,0
"n09399592/n09399592_17820.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.972934,976,"promontory, headland, head, foreland",0.967760,978,"seashore, coast, seacoast, sea-coast",0.029224,972,"cliff, drop, drop-off",0.001133,1,0.005175,0,0
"n09399592/n09399592_57381.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.712268,976,"promontory, headland, head, foreland",0.710324,972,"cliff, drop, drop-off",0.261314,978,"seashore, coast, seacoast, sea-coast",0.013010,1,0.001944,0,0
"n09399592/n09399592_58193.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.934759,976,"promontory, headland, head, foreland",0.936385,972,"cliff, drop, drop-off",0.059861,979,"valley, vale",0.001808,1,-0.001626,0,0
"n09399592/n09399592_74394.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.560423,976,"promontory, headland, head, foreland",0.675888,972,"cliff, drop, drop-off",0.319267,978,"seashore, coast, seacoast, sea-coast",0.003547,1,-0.115466,0,0
"n09399592/n09399592_87777.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.644056,977,"sandbar, sand bar",0.473171,976,"promontory, headland, head, foreland",0.368506,978,"seashore, coast, seacoast, sea-coast",0.135566,0,0.170885,0,0
"n12985857/n12985857_10703.JPEG",991,"coral fungus",991,"coral fungus",0.986605,991,"coral fungus",0.987084,994,"stinkhorn, carrion fungus",0.008540,996,"hen-of-the-woods, hen of the woods, Polyporus frondosus, Grifola frondosa",0.001484,1,-0.000479,0,0
"n12985857/n12985857_1312.JPEG",991,"coral fungus",991,"coral fungus",0.999250,991,"coral fungus",0.999434,996,"hen-of-the-woods, hen of the woods, Polyporus frondosus, Grifola frondosa",0.000335,994,"stinkhorn, carrion fungus",0.000058,1,-0.000184,0,0
"n12985857/n12985857_6677.JPEG",991,"coral fungus",991,"coral fungus",0.996692,991,"coral fungus",0.997848,996,"hen-of-the-woods, hen of the woods, Polyporus frondosus, Grifola frondosa",0.001168,115,"sea slug, nudibranch",0.000261,1,-0.001156,0,0
"n12985857/n12985857_7042.JPEG",991,"coral fungus",991,"coral fungus",0.999225,991,"coral fungus",0.998829,994,"stinkhorn, carrion fungus",0.000911,114,"slug",0.000045,1,0.000396,0,0
"n12985857/n12985857_7767.JPEG",991,"coral fungus",991,"coral fungus",0.998919,991,"coral fungus",0.999063,973,"coral reef",0.000261,996,"hen-of-the-woods, hen of the woods, Polyporus frondosus, Grifola frondosa",0.000203,1,-0.000144,0,0
