image_name,ground_truth_class,ground_truth_name,baseline_class,baseline_name,baseline_prob,faulty_top1,faulty_top1_name,faulty_top1_prob,faulty_top2,faulty_top2_name,faulty_top2_prob,faulty_top3,faulty_top3_name,faulty_top3_prob,correctly_classified,prob_drop,timeout,crash
"n02096051/n02096051_2946.JPEG",191,"Airedale, Airedale terrier",191,"Airedale, Airedale terrier",0.914080,191,"Airedale, Airedale terrier",0.873174,211,"vizsla, Hungarian pointer",0.055820,189,"Lakeland terrier",0.020535,1,0.040906,0,0
"n02096051/n02096051_495.JPEG",191,"Airedale, Airedale terrier",191,"Airedale, Airedale terrier",0.968609,191,"Airedale, Airedale terrier",0.969261,189,"Lakeland terrier",0.029269,184,"Irish terrier",0.000688,1,-0.000651,0,0
"n02096051/n02096051_5436.JPEG",191,"Airedale, Airedale terrier",191,"Airedale, Airedale terrier",0.988703,191,"Airedale, Airedale terrier",0.988234,189,"Lakeland terrier",0.008550,188,"wire-haired fox terrier",0.001486,1,0.000468,0,0
"n02096051/n02096051_668.JPEG",191,"Airedale, Airedale terrier",191,"Airedale, Airedale terrier",0.991122,191,"Airedale, Airedale terrier",0.992186,175,"otterhound, otter hound",0.005207,189,"Lakeland terrier",0.001915,1,-0.001064,0,0
"n02113186/n02113186_12291.JPEG",264,"Cardigan, Cardigan Welsh corgi",264,"Cardigan, Cardigan Welsh corgi",0.848451,264,"Cardigan, Cardigan Welsh corgi",0.843190,263,"Pembroke, Pembroke Welsh corgi",0.041980,253,"basenji",0.032694,1,0.005261,0,0
"n02113186/n02113186_13231.JPEG",264,"Cardigan, Cardigan Welsh corgi",201,"silky terrier, Sydney silky",0.489978,201,"silky terrier, Sydney silky",0.461764,275,"African hunting dog, hyena dog, Cape hunting dog, Lycaon pictus",0.280074,212,"English setter",0.103033,0,0.028215,0,0
"n02113186/n02113186_50.JPEG",264,"Cardigan, Cardigan Welsh corgi",263,"Pembroke, Pembroke Welsh corgi",0.516311,263,"Pembroke, Pembroke Welsh corgi",0.510928,264,"Cardigan, Cardigan Welsh corgi",0.397911,151,"Chihuahua",0.032663,0,0.005383,0,0
"n02113186/n02113186_5538.JPEG",264,"Cardigan, Cardigan Welsh corgi",162,"beagle",0.571110,162,"beagle",0.517434,166,"Walker hound, Walker foxhound",0.115455,543,"dumbbell",0.089917,0,0.053676,0,0
"n02113186/n02113186_9772.JPEG",264,"Cardigan, Cardigan Welsh corgi",195,"Boston bull, Boston terrier",0.305252,264,"Cardigan, Cardigan Welsh corgi",0.354844,195,"Boston bull, Boston terrier",0.215224,242,"boxer",0.167616,1,-0.049592,0,0
"n02114855/n02114855_1044.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.933076,272,"coyote, prairie wolf, brush wolf, Canis latrans",0.939259,331,"hare",0.017203,104,"wallaby, brush kangaroo",0.008126,1,-0.006183,0,0
"n02114855/n02114855_1047.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.856385,272,"coyote, prairie wolf, brush wolf, Canis latrans",0.850226,271,"red wolf, maned wolf, Canis rufus, Canis niger",0.054353,280,"grey fox, gray fox, Urocyon cinereoargenteus",0.054353,1,0.006158,0,0
"n02114855/n02114855_18848.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.831597,272,"coyote, prairie wolf, brush wolf, Canis latrans",0.813202,293,"cheetah, chetah, Acinonyx jubatus",0.110055,274,"dhole, Cuon alpinus",0.051986,1,0.018395,0,0
"n02114855/n02114855_7204.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.926733,272,"coyote, prairie wolf, brush wolf, Canis latrans",0.928277,280,"grey fox, gray fox, Urocyon cinereoargenteus",0.017002,274,"dhole, Cuon alpinus",0.006255,1,-0.001544,0,0
"n02114855/n02114855_7265.JPEG",272,"coyote, prairie wolf, brush wolf, Canis latrans",272,"coyote, prairie wolf, brush wolf, Canis latrans",0.818428,272,"coyote, prairie wolf, brush wolf, Canis latrans",0.751531,104,"wallaby, brush kangaroo",0.061689,287,"lynx, catamount",0.048044,1,0.066897,0,0
"n02134418/n02134418_11090.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.945521,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.941868,369,"siamang, Hylobates syndactylus, Symphalangus syndactylus",0.017251,377,"marmoset",0.008149,1,0.003652,0,0
"n02134418/n02134418_2895.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.999508,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.999508,295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.000431,294,"brown bear, bruin, Ursus arctos",0.000058,1,0.000001,0,0
"n02134418/n02134418_3846.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.730507,295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.678692,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.320592,294,"brown bear, bruin, Ursus arctos",0.000619,0,0.051815,0,0
"n02134418/n02134418_4725.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.907159,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.886235,367,"chimpanzee, chimp, Pan troglodytes",0.044123,295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.044123,1,0.020924,0,0
"n02134418/n02134418_5777.JPEG",297,"sloth bear, Melursus ursinus, Ursus ursinus",297,"sloth bear, Melursus ursinus, Ursus ursinus",0.608753,297,"sloth bear, Melursus ursinus, Ursus ursinus",0.623318,367,"chimpanzee, chimp, Pan troglodytes",0.178584,295,"American black bear, black bear, Ursus americanus, Euarctos americanus",0.084357,1,-0.014565,0,0
"n02264363/n02264363_13680.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.562020,318,"lacewing, lacewing fly",0.511663,971,"bubble",0.188230,311,"grasshopper, hopper",0.114167,1,0.050358,0,0
"n02264363/n02264363_3092.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.984973,318,"lacewing, lacewing fly",0.988906,317,"leafhopper",0.005189,307,"weevil",0.002451,1,-0.003933,0,0
"n02264363/n02264363_4632.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.974743,318,"lacewing, lacewing fly",0.974761,319,"dragonfly, darning needle, devil's darning needle, sewing needle, snake feeder, snake doctor, mosquito hawk, skeeter hawk",0.017853,320,"damselfly",0.006568,1,-0.000018,0,0
"n02264363/n02264363_5318.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.999994,318,"lacewing, lacewing fly",0.999994,317,"leafhopper",0.000005,316,"cicada, cicala",0.000001,1,0.000001,0,0
"n02264363/n02264363_9846.JPEG",318,"lacewing, lacewing fly",318,"lacewing, lacewing fly",0.999998,318,"lacewing, lacewing fly",0.999996,312,"cricket",0.000001,311,"grasshopper, hopper",0.000001,1,0.000002,0,0
"n02699494/n02699494_12579.JPEG",406,"altar",406,"altar",0.955258,406,"altar",0.951868,884,"vault",0.017434,857,"throne",0.008235,1,0.003390,0,0
"n02699494/n02699494_18171.JPEG",406,"altar",406,"altar",0.998605,406,"altar",0.998705,857,"throne",0.000709,887,"vestment",0.000335,1,-0.000100,0,0
"n02699494/n02699494_2349.JPEG",406,"altar",406,"altar",0.957186,406,"altar",0.965464,884,"vault",0.029154,497,"church, church building",0.003073,1,-0.008278,0,0
"n02699494/n02699494_4661.JPEG",406,"altar",406,"altar",0.998281,406,"altar",0.998350,497,"church, church building",0.001169,687,"organ, pipe organ",0.000158,1,-0.000069,0,0
"n02699494/n02699494_4682.JPEG",406,"altar",406,"altar",0.910919,406,"altar",0.895435,884,"vault",0.073502,497,"church, church building",0.021059,1,0.015485,0,0
"n02704792/n02704792_13304.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.998796,408,"amphibian, amphibious vehicle",0.999016,694,"paddlewheel, paddle wheel",0.000203,484,"catamaran",0.000203,1,-0.000220,0,0
"n02704792/n02704792_2135.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.985230,408,"amphibian, amphibious vehicle",0.985087,975,"lakeside, lakeshore",0.003135,536,"dock, dockage, docking facility",0.002442,1,0.000143,0,0
"n02704792/n02704792_28593.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.999893,408,"amphibian, amphibious vehicle",0.999903,847,"tank, army tank, armored combat vehicle, armoured combat vehicle",0.000058,586,"half track",0.000035,1,-0.000009,0,0
"n02704792/n02704792_4565.JPEG",408,"amphibian, amphibious vehicle",408,"amphibian, amphibious vehicle",0.999509,408,"amphibian, amphibious vehicle",0.999465,751,"racer, race car, racing car",0.000158,864,"tow truck, tow car, wrecker",0.000123,1,0.000045,0,0
"n02704792/n02704792_7641.JPEG",408,"amphibian, amphibious vehicle",586,"half track",0.738355,586,"half track",0.707606,847,"tank, army tank, armored combat vehicle, armoured combat vehicle",0.157888,408,"amphibian, amphibious vehicle",0.095764,0,0.030748,0,0
"n02794156/n02794156_202.JPEG",426,"barometer",426,"barometer",0.654001,426,"barometer",0.653962,507,"combination lock",0.187363,635,"magnetic compass",0.113642,1,0.000039,0,0
"n02794156/n02794156_3679.JPEG",426,"barometer",485,"CD player",0.267044,485,"CD player",0.225061,897,"washer, automatic washer, washing machine",0.136507,811,"space heater",0.106311,0,0.041983,0,0
"n02794156/n02794156_4688.JPEG",426,"barometer",426,"barometer",0.999539,426,"barometer",0.999636,409,"analog clock",0.000261,798,"slide rule, slipstick",0.000075,1,-0.000097,0,0
"n02794156/n02794156_6604.JPEG",426,"barometer",635,"magnetic compass",0.988816,635,"magnetic compass",0.989100,426,"barometer",0.006665,441,"beer glass",0.001909,0,-0.000284,0,0
"n02794156/n02794156_7565.JPEG",426,"barometer",892,"wall clock",0.506343,892,"wall clock",0.510201,426,"barometer",0.187693,635,"magnetic compass",0.041880,0,-0.003858,0,0
"n03124043/n03124043_5402.JPEG",514,"cowboy boot",514,"cowboy boot",0.999997,514,"cowboy boot",0.999997,597,"holster",0.000003,777,"scabbard",0.000000,1,0.000001,0,0
"n03124043/n03124043_5856.JPEG",514,"cowboy boot",514,"cowboy boot",0.975995,514,"cowboy boot",0.961315,894,"wardrobe, closet, press",0.037274,753,"radiator",0.000877,1,0.014680,0,0
"n03124043/n03124043_6328.JPEG",514,"cowboy boot",502,"clog, geta, patten, sabot",0.501363,514,"cowboy boot",0.437949,502,"clog, geta, patten, sabot",0.437949,630,"Loafer",0.046160,1,0.063414,0,0
"n03124043/n03124043_7091.JPEG",514,"cowboy boot",514,"cowboy boot",0.999908,514,"cowboy boot",0.999905,857,"throne",0.000006,643,"mask",0.000005,1,0.000003,0,0
"n03124043/n03124043_7889.JPEG",514,"cowboy boot",630,"Loafer",0.958231,630,"Loafer",0.970983,514,"cowboy boot",0.017784,788,"shoe shop, shoe-shop, shoe store",0.001874,0,-0.012752,0,0
"n03637318/n03637318_1066.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.903326,619,"lampshade, lamp shade",0.878402,846,"table lamp",0.118879,804,"soap dispenser",0.001321,1,0.024924,0,0
"n03637318/n03637318_14251.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.926911,619,"lampshade, lamp shade",0.890909,846,"table lamp",0.034544,818,"spotlight, spot",0.016318,1,0.036002,0,0
"n03637318/n03637318_16044.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.904649,619,"lampshade, lamp shade",0.880793,846,"table lamp",0.119202,905,"window shade",0.000003,1,0.023856,0,0
"n03637318/n03637318_6645.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.662967,619,"lampshade, lamp shade",0.712990,818,"spotlight, spot",0.204275,427,"barrel, cask",0.027646,1,-0.050023,0,0
"n03637318/n03637318_9369.JPEG",619,"lampshade, lamp shade",619,"lampshade, lamp shade",0.913729,619,"lampshade, lamp shade",0.937223,818,"spotlight, spot",0.022041,846,"table lamp",0.022041,1,-0.023494,0,0
"n03874293/n03874293_11031.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999999,694,"paddlewheel, paddle wheel",0.999999,425,"barn",0.000000,517,"crane",0.000000,1,0.000000,0,0
"n03874293/n03874293_14179.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999978,694,"paddlewheel, paddle wheel",0.999964,595,"harvester, reaper",0.000021,856,"thresher, thrasher, threshing machine",0.000010,1,0.000014,0,0
"n03874293/n03874293_152.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999992,694,"paddlewheel, paddle wheel",0.999994,425,"barn",0.000002,517,"crane",0.000001,1,-0.000002,0,0
"n03874293/n03874293_22199.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",0.999289,694,"paddlewheel, paddle wheel",0.999539,913,"wreck",0.000123,554,"fireboat",0.000096,1,-0.000250,0,0
"n03874293/n03874293_4256.JPEG",694,"paddlewheel, paddle wheel",694,"paddlewheel, paddle wheel",1.000000,694,"paddlewheel, paddle wheel",1.000000,595,"harvester, reaper",0.000000,569,"garbage truck, dustcart",0.000000,1,0.000000,0,0
"n03933933/n03933933_21453.JPEG",718,"pier",718,"pier",0.997604,718,"pier",0.997675,839,"suspension bridge",0.001926,517,"crane",0.000123,1,-0.000071,0,0
"n03933933/n03933933_24591.JPEG",718,"pier",536,"dock, dockage, docking facility",0.584435,536,"dock, dockage, docking facility",0.612892,718,"pier",0.225471,839,"suspension bridge",0.030514,0,-0.028457,0,0
"n03933933/n03933933_31954.JPEG",718,"pier",718,"pier",0.561927,718,"pier",0.622133,839,"suspension bridge",0.377343,536,"dock, dockage, docking facility",0.000163,1,-0.060206,0,0
"n03933933/n03933933_4981.JPEG",718,"pier",718,"pier",0.664261,718,"pier",0.605614,821,"steel arch bridge",0.367323,694,"paddlewheel, paddle wheel",0.018288,1,0.058648,0,0
"n03933933/n03933933_90.JPEG",718,"pier",718,"pier",0.934564,718,"pier",0.934487,821,"steel arch bridge",0.059740,536,"dock, dockage, docking facility",0.002316,1,0.000077,0,0
"n04311004/n04311004_1647.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.992740,821,"steel arch bridge",0.994333,718,"pier",0.005218,839,"suspension bridge",0.000428,1,-0.001593,0,0
"n04311004/n04311004_2766.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.781556,821,"steel arch bridge",0.782528,718,"pier",0.174606,839,"suspension bridge",0.006770,1,-0.000972,0,0
"n04311004/n04311004_3501.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.999000,821,"steel arch bridge",0.998714,718,"pier",0.001169,888,"viaduct",0.000096,1,0.000287,0,0
"n04311004/n04311004_3797.JPEG",821,"steel arch bridge",668,"mosque",0.498529,668,"mosque",0.420864,538,"dome",0.255267,718,"pier",0.056958,0,0.077666,0,0
"n04311004/n04311004_6632.JPEG",821,"steel arch bridge",821,"steel arch bridge",0.939190,821,"steel arch bridge",0.951997,718,"pier",0.047397,839,"suspension bridge",0.000527,1,-0.012807,0,0
"n04355933/n04355933_13231.JPEG",836,"sunglass",585,"hair spray",0.975834,585,"hair spray",0.960991,589,"hand blower, blow dryer, blow drier, hair dryer, hair drier",0.010676,902,"whistle",0.003059,0,0.014843,0,0
"n04355933/n04355933_14508.JPEG",836,"sunglass",837,"sunglasses, dark glasses, shades",0.456516,837,"sunglasses, dark glasses, shades",0.461722,836,"sunglass",0.461722,785,"seat belt, seatbelt",0.037900,0,-0.005206,0,0
"n04355933/n04355933_1754.JPEG",836,"sunglass",837,"sunglasses, dark glasses, shades",0.542529,837,"sunglasses, dark glasses, shades",0.567610,836,"sunglass",0.208812,445,"bikini, two-piece",0.046592,0,-0.025081,0,0
"n04355933/n04355933_2717.JPEG",836,"sunglass",837,"sunglasses, dark glasses, shades",0.465078,837,"sunglasses, dark glasses, shades",0.448163,836,"sunglass",0.349029,785,"seat belt, seatbelt",0.099999,0,0.016916,0,0
"n04355933/n04355933_3450.JPEG",836,"sunglass",836,"sunglass",0.327517,836,"sunglass",0.327328,655,"miniskirt, mini",0.254923,445,"bikini, two-piece",0.120417,1,0.000189,0,0
"n04370456/n04370456_3046.JPEG",841,"sweatshirt",841,"sweatshirt",0.488503,841,"sweatshirt",0.404144,869,"trench coat",0.245126,735,"poncho",0.070230,1,0.084359,0,0
"n04370456/n04370456_4380.JPEG",841,"sweatshirt",750,"quilt, comforter, comfort, puff",0.258029,750,"quilt, comforter, comfort, puff",0.265609,606,"iron, smoothing iron",0.076098,564,"four-poster",0.076098,0,-0.007581,0,0
"n04370456/n04370456_5698.JPEG",841,"sweatshirt",841,"sweatshirt",0.970347,841,"sweatshirt",0.971974,615,"knee pad",0.008409,465,"bulletproof vest",0.006549,1,-0.001627,0,0
"n04370456/n04370456_6227.JPEG",841,"sweatshirt",841,"sweatshirt",0.783750,841,"sweatshirt",0.714325,768,"rugby ball",0.159387,805,"soccer ball",0.045665,1,0.069425,0,0
"n04370456/n04370456_942.JPEG",841,"sweatshirt",841,"sweatshirt",0.967017,841,"sweatshirt",0.959997,610,"jersey, T-shirt, tee shirt",0.013694,465,"bulletproof vest",0.006468,1,0.007021,0,0
"n04557648/n04557648_1727.JPEG",898,"water bottle",509,"confectionery, confectionary, candy store",0.201326,509,"confectionery, confectionary, candy store",0.209747,696,"paintbrush",0.099077,728,"plastic bag",0.036449,0,-0.008421,0,0
"n04557648/n04557648_2063.JPEG",898,"water bottle",708,"pedestal, plinth, footstall",0.137753,708,"pedestal, plinth, footstall",0.144522,560,"football helmet",0.112554,898,"water bottle",0.068267,0,-0.006769,0,0
"n04557648/n04557648_29432.JPEG",898,"water bottle",435,"bathtub, bathing tub, bath, tub",0.687544,435,"bathtub, bathing tub, bath, tub",0.596821,896,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",0.361990,876,"tub, vat",0.038153,0,0.090723,0,0
"n04557648/n04557648_310.JPEG",898,"water bottle",664,"monitor",0.505971,664,"monitor",0.446864,527,"desktop computer",0.099709,898,"water bottle",0.060476,0,0.059107,0,0
"n04557648/n04557648_8444.JPEG",898,"water bottle",898,"water bottle",0.417932,898,"water bottle",0.412173,626,"lighter, light, igniter, ignitor",0.194697,710,"pencil sharpener",0.055781,1,0.005759,0,0
"n09399592/n09399592_17820.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.972934,976,"promontory, headland, head, foreland",0.967210,978,"seashore, coast, seacoast, sea-coast",0.029207,980,"volcano",0.001132,1,0.005724,0,0
"n09399592/n09399592_57381.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.712268,976,"promontory, headland, head, foreland",0.758589,972,"cliff, drop, drop-off",0.217339,978,"seashore, coast, seacoast, sea-coast",0.008427,1,-0.046321,0,0
"n09399592/n09399592_58193.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.934759,976,"promontory, headland, head, foreland",0.935269,972,"cliff, drop, drop-off",0.059790,979,"valley, vale",0.002977,1,-0.000510,0,0
"n09399592/n09399592_74394.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.560423,976,"promontory, headland, head, foreland",0.677520,972,"cliff, drop, drop-off",0.320038,978,"seashore, coast, seacoast, sea-coast",0.001679,1,-0.117098,0,0
"n09399592/n09399592_87777.JPEG",976,"promontory, headland, head, foreland",976,"promontory, headland, head, foreland",0.644056,976,"promontory, headland, head, foreland",0.598461,977,"sandbar, sand bar",0.282693,978,"seashore, coast, seacoast, sea-coast",0.080993,1,0.045595,0,0
"n12985857/n12985857_10703.JPEG",991,"coral fungus",991,"coral fungus",0.986605,991,"coral fungus",0.985925,994,"stinkhorn, carrion fungus",0.010953,996,"hen-of-the-woods, hen of the woods, Polyporus frondosus, Grifola frondosa",0.001482,1,0.000680,0,0
"n12985857/n12985857_1312.JPEG",991,"coral fungus",991,"coral fungus",0.999250,991,"coral fungus",0.999273,996,"hen-of-the-woods, hen of the woods, Polyporus frondosus, Grifola frondosa",0.000553,994,"stinkhorn, carrion fungus",0.000058,1,-0.000023,0,0
"n12985857/n12985857_6677.JPEG",991,"coral fungus",991,"coral fungus",0.996692,991,"coral fungus",0.996376,996,"hen-of-the-woods, hen of the woods, Polyporus frondosus, Grifola frondosa",0.001923,115,"sea slug, nudibranch",0.000429,1,0.000316,0,0
"n12985857/n12985857_7042.JPEG",991,"coral fungus",991,"coral fungus",0.999225,991,"coral fungus",0.999065,994,"stinkhorn, carrion fungus",0.000710,114,"slug",0.000045,1,0.000160,0,0
"n12985857/n12985857_7767.JPEG",991,"coral fungus",991,"coral fungus",0.998919,991,"coral fungus",0.998995,996,"hen-of-the-woods, hen of the woods, Polyporus frondosus, Grifola frondosa",0.000261,973,"coral reef",0.000203,1,-0.000076,0,0
